Index,x[m],Actual,order-10,order-50
474,2.37,2.1760946773491483,4.235684150940253,3.5786893181947077
475,2.375,1.146260108040677,3.3007009945689743,2.775447628970386
476,2.38,0.3743715438651477,2.273732503935718,1.942146695278506
477,2.385,0.1152576399901272,1.2393172470536462,1.142437600088964
478,2.39,0.4758298533400069,0.3838828968952699,0.5259385347792689
479,2.395,1.3043377939592635,0.018758218538254212,0.35246941005066823
480,2.4,2.342377593969336,0.4342348044783888,0.8657946839784119
481,2.405,3.3961782573446664,1.5612740956208802,1.9959963931843023
482,2.41,4.366092405216605,2.9492886887384473,3.3409494688959382
483,2.415,5.212476462224749,4.204342919717164,4.554784215921307
484,2.42,5.924635309687867,5.187235966842213,5.522070973802961
485,2.4250000000000003,6.503821080876461,5.898183733031474,6.2525641911434535
486,2.43,6.95534997996034,6.3758239764843125,6.785505170239811
487,2.435,7.285220435601813,6.6719691136380055,7.156516600415642
488,2.44,7.498764701278341,6.850684154036768,7.391501339998147
489,2.445,7.6001941346792865,6.9730154944455744,7.5076374937392405
490,2.45,7.592544758862795,7.0690881747784315,7.515733876540594
491,2.455,7.477830730606071,7.129774918877633,7.4225632516258
492,2.46,7.257365130928132,7.1294533642704145,7.232620047428995
493,2.465,6.932308165974023,7.047646630291744,6.949643136948563
494,2.47,6.504605893078751,6.873301450751262,6.578450317600966
495,2.475,5.978623069969494,6.601730717583556,6.126524649900266
496,2.48,5.3639647281799485,6.23204899969669,5.604451132806565
497,2.485,4.680149121337694,5.7666535547091415,5.025860967970861
498,2.49,3.963566988357712,5.212682247514866,4.408918621278557
499,2.495,3.2754458406637705,4.585636148870974,3.780102576843527
500,2.5,2.704611373229639,3.9157132823535816,3.1783759647114533
501,2.505,2.352234244518515,3.256872519136163,2.6579606836963343
502,2.51,2.291073465465129,2.695391619998638,2.2905057810024223
503,2.515,2.5227451086630066,2.346378877714126,2.162241374219425
504,2.52,2.97631027392363,2.3184703149379007,2.347794989752786
505,2.525,3.549788905759673,2.645385854699619,2.8530904639095898
506,2.53,4.151911761529615,3.2417682940486046,3.5784246522396432
507,2.535,4.718636791433571,3.947988662377604,4.364792656956901
508,2.54,5.210909137928361,4.620455415366188,5.081274061655488
509,2.545,5.606672304109836,5.176661502365187,5.662869489756247
510,2.5500000000000003,5.893685368582223,5.586907770613115,6.091896015085759
511,2.555,6.064577404653243,5.852747210927118,6.371168459164643
512,2.56,6.113718748618214,5.991730247749351,6.510470715406591
513,2.565,6.035202901926801,6.026515829759018,6.520720957269418
514,2.57,5.821365950924026,5.974352988980069,6.4104445049235395
515,2.575,5.461412510876221,5.83936659897701,6.183907773834675
516,2.58,4.939763012491437,5.611994282414619,5.8411237961038545
517,2.585,4.233646289468939,5.273937689175345,5.378203092685704
518,2.59,3.30914877623528,4.80254808802744,4.786454355654794
519,2.595,2.114153103652371,4.171340850088235,4.051459755729135
520,2.6,0.5646666312692812,3.346943694222671,3.1527232622695727
521,2.605,-1.4840046471780886,2.2829357610791385,2.060214219358965
522,2.61,-4.302490401870955,0.9090060452551834,0.7234299389628696
523,2.615,-8.405526657977033,-0.8898668931641245,-0.9501153918800256
524,2.62,-13.440071100843738,-3.3180252979804354,-3.137459168816264
525,2.625,-10.91869003924037,-6.77208950643624,-6.19481774591711
526,2.63,-6.042297540748283,-12.01279887798527,-10.812170101406346
527,2.635,-2.700807305316801,-17.726596245726846,-15.842287907216027
528,2.64,-0.3379879976969719,-6.685358015391255,-5.967675203887907
529,2.645,1.4171349366720865,0.9703419898424497,0.9897835967869324
530,2.65,2.7561397997992247,2.982067614365647,2.9656675229007226
531,2.655,3.785437583121437,4.239518610126007,4.260107712704138
532,2.66,4.568375230854476,5.0172133596275295,5.1200315472950555
533,2.665,5.144342776524207,5.490828693943562,5.741244938369705
534,2.67,5.538127975740482,5.3640377316804875,6.170935201510492
535,2.6750000000000003,5.764770791555752,4.83562204213723,6.435294201434031
536,2.68,5.83212432823589,4.304870830108615,6.54735120994987
537,2.685,5.742102070825579,4.571146558215115,6.507510911149891
538,2.69,5.4910434521558535,4.982758777599162,6.312573135138158
539,2.695,5.06934645539578,5.117382601040912,5.961470435578736
540,2.7,4.460336488645084,5.025851050813342,5.448572879413653
541,2.705,3.638217573487302,4.735213341610191,4.764651428467331
542,2.71,2.5649899809233965,4.248188247034402,3.897242336691229
543,2.715,1.18713209580763,3.5511781257397406,2.8420878467892665
544,2.72,-0.561544841027316,2.6156865513732255,1.592538958426096
545,2.725,-2.713847708008972,1.396222048510253,0.1063798881982434
546,2.73,-5.001211669988362,-0.17210071290654572,-1.6796792860465235
547,2.735,-6.097612198263147,-2.163280228537211,-3.753394050110087
548,2.74,-4.699678381799879,-4.567545286157879,-5.925003197524967
549,2.745,-2.214163520287576,-6.78614882641434,-7.623892722995041
550,2.75,0.1050748827663565,-6.360148357836069,-6.795495885979477
551,2.755,2.023564235337267,-2.0490232889462394,-2.4891625283043277
552,2.76,3.581035849558881,1.7791267626985499,1.5170904274807455
553,2.765,4.845376436108737,3.998352218384025,4.084158126576125
554,2.77,5.871475605366455,5.379013452199703,5.740201863557422
555,2.775,6.699274634504576,6.271731903635924,6.6446210223533235
556,2.78,7.357303727411462,6.787910229882122,7.228956292879219
557,2.785,7.865937235796157,6.965376449041509,7.691771049970147
558,2.79,8.23971087440523,6.965727185559655,7.9698935558523285
559,2.795,8.488884802885382,7.039609968014175,8.076576819472988
560,2.8000000000000003,8.6204948909885,7.325844290224415,8.04534875714678
561,2.805,8.63907709617228,7.654504462560507,7.9186420009775365
562,2.81,8.547200329157416,7.885782681646251,7.712554781800183
563,2.815,8.345921098364634,7.992797847215771,7.3978069030495615
564,2.82,8.03528366262224,7.978333450952191,6.987360427203417
565,2.825,7.6150437669637725,7.847848708568078,6.525311108023114
566,2.83,7.085918157292209,7.605086209214413,5.987624947409589
567,2.835,6.451899183343082,7.25222502281637,5.3305635161321785
568,2.84,5.724559340486353,6.7910992587158425,4.583189224599859
569,2.845,4.930677766954931,6.225258990298007,3.8515874935484913
570,2.85,4.1240861678007725,5.563567380723532,3.194335817145859
571,2.855,3.398500989131162,4.826655177627808,2.707954436621142
572,2.86,2.886141796487124,4.057969289957514,2.4223057788091302
573,2.865,2.7159866391129905,3.339775461985219,2.316618741291055
574,2.87,2.9368429827621023,2.8063523187690564,2.288523793655807
575,2.875,3.4803740983578613,2.6263254195889654,2.529777089352319
576,2.88,4.212033019442234,2.9166214570069213,3.16418171330095
577,2.885,5.00544451517086,3.627802124099645,4.040570287683529
578,2.89,5.775302333068964,4.551715069588151,4.961087860020156
579,2.895,6.474288558565879,5.4698247805295,5.822192707647244
580,2.9,7.079779318337055,6.256718485035819,6.556311866150601
581,2.905,7.582767546924566,6.8722368284904585,7.122950825828097
582,2.91,7.980991759561133,7.321635083721063,7.528139811779191
583,2.915,8.275144103713355,7.63168396388674,7.799458868731719
584,2.92,8.466888400675534,7.839012969732469,7.965061967132819
585,2.9250000000000003,8.557856344471867,7.978003324901536,8.038783829603299
586,2.93,8.549156472064098,8.067912382024987,8.024796732606388
587,2.935,8.441155825346863,8.10885016683925,7.933551486441822
588,2.94,8.233424533369021,8.089506631731066,7.771056538049206
589,2.945,7.924816573456173,7.99703623698597,7.525623196810007
590,2.95,7.513731713140493,7.821578529181835,7.189590064380695
591,2.955,6.998696652411781,7.556417857288423,6.780376781719903
592,2.96,6.379558228543633,7.1969269046259345,6.324418421072812
593,2.965,5.65985415308919,6.739887714637637,5.835398161977846
594,2.97,4.851364110373783,6.183689504762077,5.323883018119645
595,2.975,3.982310909403796,5.529752971531643,4.788569589431608
596,2.98,3.1101929810885043,4.78589488208444,4.209910911865448
597,2.985,2.3354768288742385,3.972988246690951,3.577317162316648
598,2.99,1.79870033591648,3.1367827892781137,2.9474635174289543
599,2.995,1.632309540278797,2.3652219879710827,2.4082823997327805
600,3.0,1.8776728951533213,1.8022543010628946,2.0702935944086898
601,3.005,2.453445197882957,1.6259936348393067,2.074565564399416
602,3.01,3.217513659315543,1.9509349985579267,2.510150918741529
603,3.015,4.043950213925688,2.7077128096886978,3.3072589236910765
604,3.02,4.851950386233516,3.668517109385543,4.262467164194765
605,3.025,5.59946301088787,4.612706273595722,5.18490262388333
606,3.03,6.268786468463434,5.424036617823261,5.978885229011743
607,3.035,6.855473651167583,6.071865634768448,6.623351296352597
608,3.04,7.361722320299443,6.568608660542455,7.130181608011375
609,3.045,7.79283566721769,6.947039454864619,7.51999306816797
610,3.0500000000000003,8.15542433674057,7.249300173090854,7.812534420993188
611,3.055,8.456520517204103,7.514237143579585,8.023983845351905
612,3.06,8.703146868793093,7.764230299126231,8.16710353738009
613,3.065,8.902099469992695,8.002305194818764,8.252268245526999
614,3.0700000000000003,9.059820541192996,8.221314885144224,8.288471358155867
615,3.075,9.182298993064794,8.414077495842239,8.28448622682118
616,3.08,9.27497148609473,8.577339343569994,8.250281606019083
617,3.085,9.342617438776234,8.711385040685997,8.1977770119652
618,3.09,9.389254624337903,8.818544101217244,8.140195581895785
619,3.095,9.418049974823392,8.901951105082023,8.090667067603622
620,3.1,9.431263414347224,8.964748342715914,8.061121699509213
621,3.105,9.430241021822392,9.009617395136026,8.0614873273749
622,3.11,9.41546822158858,9.038527037133107,8.098468754448913
623,3.115,9.386685641710969,9.052631895254297,8.173601615513508
624,3.12,9.34306207903909,9.052287206693748,8.281387749261576
625,3.125,9.28341290167902,9.037156853907543,8.409048458606932
626,3.13,9.206449535138676,9.006392941438541,8.538479666351746
627,3.135,9.111046400429622,8.958863395720472,8.649225632866388
628,3.14,8.996514518622751,8.893404353245938,8.722057695298247
629,3.145,8.862873874776794,8.809078174204615,8.743513665397268
630,3.15,8.711117172029304,8.705424787086997,8.709210162043371
631,3.155,8.54345357851086,8.582701095156251,8.622881940609055
632,3.16,8.36351082657864,8.442107220997842,8.49235833479365
633,3.165,8.176457291541956,8.285996639509918,8.326813833308613
634,3.17,7.988985148383133,8.11805778480274,8.136428131263784
635,3.1750000000000003,7.809079372154496,7.943436845069591,7.932506417806113
636,3.18,7.64550008685722,7.768746933780342,7.727010659876313
637,3.185,7.506946440334731,7.6018840893826685,7.531882878039934
638,3.19,7.400959785105236,7.451559655093758,7.358548837086192
639,3.1950000000000003,7.332746152924409,7.326483738451932,7.217293464773642
640,3.2,7.304197693026778,7.2342181368644685,7.116291806368743
641,3.205,7.313396955441592,7.1798605820829575,7.060879006127237
642,3.21,7.354761859485517,7.164878002816815,7.0533882853901595
643,3.215,7.419781532674453,7.186476431324566,7.092880821540084
644,3.22,7.498113221768953,7.237786878156692,7.174368670426876
645,3.225,7.578746608736077,7.308868020622169,7.288269966260158
646,3.23,7.651000990388168,7.388220034380673,7.420836030961089
647,3.235,7.7052421944793,7.464348680134309,7.5556707527653195
648,3.24,7.733320063515849,7.526985125439858,7.676357713688828
649,3.245,7.728797009863424,7.567775916371932,7.769488626715564
650,3.25,7.687062430297596,7.58047326228356,7.826191605829128
651,3.255,7.605422823615131,7.5607912626236455,7.841393560101687
652,3.26,7.48323945084323,7.506135497025765,7.812524651930551
653,3.265,7.322162509285544,7.41538764295567,7.739002325938319
654,3.27,7.126481992712503,7.288865887502414,7.622222996521197
655,3.275,6.903571652059618,7.128512854407834,7.465675029282231
656,3.28,6.664329895725509,6.938303170398286,7.275162226089904
657,3.285,6.423410351124965,6.724814522051711,7.05914800232898
658,3.29,6.198901692211467,6.4978521515675585,6.8291405889987
659,3.295,6.01103988814454,6.270929849317326,6.59995006690404
660,3.3000000000000003,5.879673569359666,6.061276458291774,6.3895266319496855
661,3.305,5.82070219432055,5.888896314574359,6.217963715081876
662,3.31,5.8424623358788335,5.774210434914108,6.105249954858042
663,3.315,5.94351953213495,5.734184919984555,6.067694758554185
664,3.3200000000000003,6.112925529510189,5.77774761421544,6.1137495818533525
665,3.325,6.332805739250094,5.902320054630842,6.240858794318633
666,3.33,6.582053809740039,6.09345466732405,6.435115671983631
667,3.335,6.83971726211624,6.328179937988497,6.674259417387275
668,3.34,7.087253771011102,6.580552946718111,6.932671693869274
669,3.345,7.309571597471658,6.826905178553382,7.186131328825361
670,3.35,7.495190463112726,7.049024917712257,7.414781124232144
671,3.355,7.635940355358204,7.234993932436991,7.604106498739601
672,3.36,7.726520569609204,7.378358285095464,7.744588363641256
673,3.365,7.764113605220877,7.476523904914885,7.830816462936151
674,3.37,7.748151538565869,7.5291088418103636,7.86059077428588
675,3.375,7.680274011935978,7.536747163240188,7.834250930771488
676,3.38,7.564482369381683,7.500577858238307,7.754292581225321
677,3.385,7.407463633588243,7.422388034578832,7.625249076061536
678,3.39,7.219010534514046,7.305201788802437,7.45379143059219
679,3.395,7.012382262820248,7.154071745302159,7.248989382174305
680,3.4,6.804332205472303,6.976885015550205,7.022653859526725
681,3.405,6.614412663732603,6.78502916027942,6.7896263403951735
682,3.41,6.463166131391628,6.593705991246117,6.567782522529954
683,3.415,6.3690983129523335,6.421542135207893,6.3773932999985155
684,3.42,6.344968501689915,6.289030581413549,6.239416641370554
685,3.4250000000000003,6.394640427895566,6.215458500782575,6.172450516022937
686,3.43,6.511878393206635,6.2145695807069306,6.18864474382481
687,3.435,6.681669945876472,6.2902283259510945,6.289780533965151
688,3.44,6.883397940043877,6.434118038226941,6.4653660658363235
689,3.4450000000000003,7.094449082443612,6.627003753831513,6.6940882146039575
690,3.45,7.293053175695213,6.843223799699659,6.948245329041525
691,3.455,7.459868537424356,7.056278623887641,7.19916382025718
692,3.46,7.578444086750799,7.243182602859767,7.421435165700807
693,3.465,7.634943583146208,7.386471536597616,7.594963860166023
694,3.47,7.617498647247548,7.474084584966186,7.705082195658451
695,3.475,7.5154343820476015,7.497939684840489,7.741556799155678
696,3.48,7.31849393279359,7.452020196859046,7.6972369623536
697,3.485,7.01611600710457,7.330579986155648,7.566774109497555
698,3.49,6.5968011129931,7.126826582712752,7.345561512386274
699,3.495,6.0476542387117815,6.832176498173727,7.028891935521008
700,3.5,5.354379349807847,6.435955683606725,6.611286945667622
701,3.505,4.502524728552953,5.9253532949149585,6.085980279766596
702,3.51,3.48218793617985,5.285593467149255,5.444648730288519
703,3.515,2.302009915349431,4.500717943525693,4.677778275090057
704,3.52,1.025890330525371,3.556331938408453,3.7768363964869245
705,3.525,-0.1506980302261554,2.4480415742699724,2.7415190752309377
706,3.53,-0.8356835430667907,1.20524712813947,1.6006714326979514
707,3.535,-0.6419629206587268,-0.04833617035140225,0.46602029970438963
708,3.54,0.3639335570706231,-0.9774392294557748,-0.36317322871454305
709,3.545,1.751271134403676,-0.9858749845787829,-0.3549431380820165
710,3.5500000000000003,3.1721632622557068,0.2909553010619348,0.8188965289088985
711,3.555,4.4709208991424685,2.2730236731673332,2.6470946092043954
712,3.56,5.60133888794272,4.109560843227103,4.373708567543019
713,3.565,6.5602089043627965,5.5128451461560655,5.741086182870276
714,3.5700000000000003,7.357723687970185,6.519723303398147,6.7838639977637705
715,3.575,8.006456409894069,7.208597245945116,7.577725841146284
716,3.58,8.517649518147662,7.645720667570434,8.178268484407893
717,3.585,8.90015100259886,7.9104181983400075,8.619627676107356
718,3.59,9.160240557007542,8.101120271941085,8.921739473122962
719,3.595,9.301694681408666,8.291733511833732,9.09593744180403
