Index,x[m],Actual,order-10,order-50
2309,11.545,4.568696677867844,5.054441118368755,4.955045533001866
2310,11.55,3.4368087967304146,3.959403181823618,3.905902794699958
2311,11.555,2.320203378381991,2.803033413871221,2.806452063263847
2312,11.56,1.420434763760541,1.7222832093226135,1.785404490721782
2313,11.565,1.009984354564601,0.975749987942895,1.089164985861054
2314,11.57,1.24669217580704,0.8749945664972425,1.0164307251445832
2315,11.575,2.0108452483370023,1.5094578698276893,1.653156985875301
2316,11.58,3.031731337238748,2.5977830392955004,2.728389008592682
2317,11.585,4.09116972333121,3.7793235948167747,3.8942272203136774
2318,11.59,5.074217827139193,4.8597977591192585,4.962978012126423
2319,11.595,5.934821953916271,5.778894714486716,5.876964128637489
2320,11.6,6.660383850220457,6.530074528625981,6.631571026832591
2321,11.605,7.252064817886596,7.122508311957715,7.237533263281225
2322,11.61,7.715714601407252,7.571281961445418,7.707741906107134
2323,11.615,8.058031550525056,7.898490960381738,8.053322066738337
2324,11.62,8.285054053232214,8.12738578053898,8.282833335060982
2325,11.625,8.401655576360609,8.268347406248616,8.40253769817862
2326,11.63,8.411471752994666,8.318961140222456,8.416837370311198
2327,11.635,8.3170303119598,8.274201535777175,8.328705414513347
2328,11.64,8.12001652320838,8.131080343937038,8.140363061845298
2329,11.645,7.821700247510099,7.888506444403229,7.854054528425694
2330,11.65,7.423631430916368,7.546599317414547,7.472560284408383
2331,11.655,6.928812417691229,7.106785840142157,6.999712632500305
2332,11.66,6.343697675004374,6.572878949037527,6.441464327683677
2333,11.665,5.681535903279645,5.953381670264896,5.808148616181441
2334,11.67,4.967595193111906,5.265512140821118,5.119126578901356
2335,11.675,4.246135535859062,4.541446938220098,4.409419106468173
2336,11.68,3.586366895740623,3.8362268819678285,3.735379379706291
2337,11.685,3.0792087119075,3.233038086904714,3.176780653525005
2338,11.69,2.813524174881672,2.83457602299577,2.8288108440984634
2339,11.695,2.83449920994842,2.727415461571659,2.7704018906602643
2340,11.7,3.116141085173384,2.9301726678005053,3.0146448269752106
2341,11.705,3.577141320261723,3.3742057330473667,3.4889638001561156
2342,11.71,4.122629316051115,3.944383717370142,4.076576024896812
2343,11.715,4.674825995792332,4.535931765916958,4.67566237657293
2344,11.72,5.181364569854361,5.07951494405282,5.222073006419255
2345,11.725,5.610920857210317,5.537540408762948,5.681551722548715
2346,11.73,5.9460504319618135,5.892808145928212,6.037807047756709
2347,11.735,6.177366957069484,6.139823665844452,6.284414987576494
2348,11.74,6.299720035865825,6.27935036864781,6.419795356037778
2349,11.745,6.309945528221785,6.314021433060686,6.443924225136279
2350,11.75,6.205690677620071,6.244705597375595,6.356477022655178
2351,11.755,5.985019225077485,6.069328847756428,6.156752027993657
2352,11.76,5.646756663933865,5.7842623742153805,5.844220132236575
2353,11.765,5.1918419213399165,5.38663569852651,5.418888472554749
2354,11.77,4.626385421231996,4.8769894743227145,4.883121804665726
2355,11.775,3.967743023998021,4.263384988647063,4.246740054459282
2356,11.78,3.2553707494857327,3.5690342287673227,3.5352939182332124
2357,11.785,2.566634577479796,2.8456800994396665,2.802142577440164
2358,11.79,2.02879661447175,2.1920237988779725,2.1455577743182355
2359,11.795,1.7992572081551057,1.7632560845804668,1.7182202853135853
2360,11.8,1.9883858436298003,1.7328133986862073,1.6894391967118154
2361,11.805,2.5775239158430905,2.1822077895787535,2.1379628606345635
2362,11.81,3.435080077003253,3.016545221926381,2.9716452898904437
2363,11.815,4.408358640976068,4.036791416213456,3.9970812527348136
2364,11.82,5.385600281623676,5.074644264215424,5.048725083113848
2365,11.825,6.30334850042461,6.038782159785869,6.034301429247103
2366,11.83,7.131565622647252,6.892709709460657,6.91469571488104
2367,11.835,7.858899637925476,7.627356118854445,7.6778671401613625
2368,11.84,8.483284514514905,8.246563677414741,8.323903409083654
2369,11.845,9.006811946026055,8.761466592336067,8.857813430290765
2370,11.85,9.433129266842403,9.185902683746587,9.285957515064519
2371,11.855,9.766179715833372,9.529842175107092,9.614499662570195
2372,11.86,10.009626026883026,9.79651512404428,9.849000973068609
2373,11.865,10.166616743704695,9.985339342244917,9.994405524911029
2374,11.87,10.239725907588156,10.095319957742717,10.05506646785728
2375,11.875,10.23098603772467,10.126198556560105,10.0348202354937
2376,11.88,10.14198207471284,10.078328783332616,9.93717209025095
2377,11.885,9.974002321861954,9.952365473101228,9.765506489821473
2378,11.89,9.728263446514982,9.749128358771525,9.523248489339256
2379,11.895,9.406247340503398,9.469684759081948,9.214163111794239
2380,11.9,9.010212418312191,9.115651933785507,8.84296745515887
2381,11.905,8.54397206711062,8.689756090710263,8.415770035453654
2382,11.91,8.014062426710902,8.196734240515916,7.939710329588971
2383,11.915,7.431424969301142,7.64470459303384,7.422624681297105
2384,11.92,6.813636592090506,7.04712486532328,6.87452598633112
2385,11.925,6.187385560376725,6.425312484236458,6.311079653882906
2386,11.93,5.590120944417526,5.811029025061073,5.757264924853106
2387,11.935,5.068636987420811,5.2476124020229244,5.2492994308248875
2388,11.94,4.671801197447715,4.786752862593398,4.832844588411936
2389,11.945,4.436994938017016,4.477818982667994,4.554313439240444
2390,11.95,4.375878172089712,4.350680708596082,4.444116925405571
2391,11.955,4.469143982851093,4.401124606720935,4.50067246093964
2392,11.96,4.674473036810969,4.590849228174904,4.6891210278942905
2393,11.965,4.941434392677137,4.863138086503827,4.956339813999234
2394,11.97,5.2239088877936375,5.162009710318309,5.249579425505825
2395,11.975,5.485907643225994,5.443575630200559,5.527322332152058
2396,11.98,5.702110168080017,5.678360096436403,5.76121880205363
2397,11.985,5.855962097565589,5.84890587683988,5.933644380821671
2398,11.99,5.937326235060661,5.946311320153918,6.034456599789468
2399,11.995,5.940573420225269,5.967114267390374,6.058225614867512
2400,12.0,5.863354063800015,5.91082433595954,6.002487337091049
2401,12.005,5.706049151914603,5.778391559653053,5.867269978477013
2402,12.01,5.471865735242597,5.571924795767201,5.655337928723167
2403,12.015,5.167581167690914,5.295566574546376,5.372464560366023
2404,12.02,4.804966684561452,4.957138825765108,5.028071684728344
2405,12.025,4.4028399120200445,4.570301300166227,4.6368096699243875
2406,12.03,3.989354461476291,4.157084607617478,4.220748601092507
2407,12.035,3.6033517235112726,3.7502929405607723,3.81179646265257
2408,12.04,3.292476588541092,3.394233151270914,3.4533242033364657
2409,12.045,3.1054043808195675,3.1408759302298463,3.1971257845807206
2410,12.05,3.078192411946954,3.0386243268863797,3.092081297617573
2411,12.055,3.2207696756095547,3.115259323616861,3.166875162598003
2412,12.06,3.5128854439518555,3.3645311745212165,3.4165185607326767
2413,12.065,3.912765663056417,3.747608700381041,3.8034379762510175
2414,12.07,4.371792263194011,4.209170792478019,4.272967636545457
2415,12.075,4.8462540757489005,4.695806820528401,4.771356491375055
2416,12.08,5.302630715222042,5.166434022396698,5.256191241553024
2417,12.085,5.717908548143704,5.594140698836549,5.698509883187208
2418,12.09,6.077663445657028,5.963725764859475,6.080671763590083
2419,12.095,6.373763566057702,6.268313148062868,6.393275447493333
2420,12.1,6.602488097122697,6.506301404310591,6.632486823531818
2421,12.105,6.763247689920895,6.678916783055798,6.798132540905662
2422,12.11,6.857853398787848,6.788634986121355,6.892569582317591
2423,12.115,6.890226290598215,6.83869515198711,6.920181563066022
2424,12.12,6.866447299460614,6.833486974690717,6.887306951102286
2425,12.125,6.795056011261239,6.779309516157171,6.802457288524673
2426,12.13,6.687488097599825,6.685141137735814,6.676734523055415
2427,12.135,6.558477413560292,6.56327465034444,6.5243279386377635
2428,12.14,6.426139731848086,6.429691777904819,6.362869712837775
2429,12.145,6.311340923072724,6.303908854255507,6.213303549402483
2430,12.15,6.235947752494955,6.207873281372824,6.09880960441117
2431,12.155,6.219838683423929,6.163524286421255,6.042345962232657
2432,12.16,6.277193846582632,6.1890633189811854,6.0627882840411385
2433,12.165,6.413309066182313,6.294825962366563,6.170587354953133
2434,12.17,6.6233483189866185,6.4804194961855695,6.364743532271188
2435,12.175,6.8936567764362975,6.73463885357878,6.6327164679131965
2436,12.18,7.204978031686631,7.03832737776661,6.953439921272692
2437,12.185,7.536151155349872,7.3687848870262584,7.302014778649755
2438,12.19,7.867055831783697,7.703837609868165,7.654148790763333
2439,12.195,8.180303736514109,8.024415718212516,7.989066532087833
2440,12.2,8.461805661585615,8.315521504880945,8.29062457795423
2441,12.205,8.700609962405036,8.566059531757945,8.547087252518693
2442,12.21,8.88839287668434,8.768082718411321,8.750265818056386
2443,12.215,9.018858159796444,8.915869414066275,8.89456956665956
2444,12.22,9.087183395182697,9.005092093251672,8.976208419910506
2445,12.225,9.089570661422387,9.032211336547272,8.992579653629829
2446,12.23,9.022918838102813,8.994119824089257,8.941818942932073
2447,12.235,8.884622230114305,8.887988539360206,8.822508157044346
2448,12.24,8.672506016991083,8.711254220900457,8.633535420882431
2449,12.245,8.384929250903825,8.461723010066365,8.37410457992177
2450,12.25,8.021121849763974,8.13782160152054,8.043926470598173
2451,12.255,7.581878125998108,7.739088995310537,7.643675319680051
2452,12.26,7.070810157199495,7.267074238690528,7.175834383302458
2453,12.265,6.496458529670537,6.726897966328735,6.646131396014248
2454,12.27,5.875593673162699,6.129832940809591,6.065907914320647
2455,12.275,5.237777623626924,5.497256509904996,5.455829261984519
2456,12.28,4.630136432992172,4.865889386377198,4.85093184572574
2457,12.285,4.118648737413958,4.292622800283359,4.305421124078048
2458,12.29,3.779089103509757,3.8537213943611217,3.892178512563502
2459,12.295,3.673077402236244,3.6297427483113216,3.688495010319569
2460,12.3,3.81913394209058,3.673001887780255,3.7447785708524335
2461,12.305,4.182443538962838,3.975807216040111,4.053737566440104
2462,12.31,4.693491935980058,4.471037533464684,4.55064414511019
2463,12.315,5.277672467669117,5.06745252918429,5.147246740975713
2464,12.32,5.874614967871961,5.685962771925142,5.766828364713938
2465,12.325,6.443104832078006,6.27370687499914,6.357870686182914
2466,12.33,6.958043263157039,6.8012052405862224,6.891158345905103
2467,12.335,7.405481175758169,7.2549303447597335,7.352183748349378
2468,12.34,7.778398985523895,7.6311323495602235,7.734802832650621
2469,12.345,8.073781148039744,7.931331712471454,8.037208285597455
2470,12.35,8.290769067285451,8.158611231865446,8.259664245042643
2471,12.355,8.429550149654425,8.31502430579976,8.403318639916682
2472,12.36,8.490708794334067,8.400891851598171,8.469616659081826
2473,12.365,8.474856799235805,8.415460493622128,8.460031751465678
2474,12.37,8.382431777502946,8.357694697903685,8.375958434971615
2475,12.375,8.213600061780639,8.22663636808303,8.2186821852191
2476,12.38,7.968232195876491,8.02143195494265,7.989379918210574
2477,12.385,7.645941830734724,7.741258688642404,7.689133964306352
2478,12.39,7.246198846509556,7.385289860345106,7.318972097826107
2479,12.395,6.76855047599859,6.9527650275794635,6.879954663878557
2480,12.4,6.213016254879258,6.443215571729901,6.373284803872592
2481,12.405,5.580770913967042,5.85692230336526,5.800416286659977
2482,12.41,4.875300079086097,5.1957387344124895,5.163367345424231
2483,12.415,4.104301968264151,4.464498783195005,4.465787169044479
2484,12.42,3.282664396216002,3.673327175674041,3.715330049490632
2485,12.425,2.4366896715337942,2.841208525410763,2.9275479744121666
2486,12.43,1.6089170515772628,2.000891458164379,2.1311404856991474
2487,12.435,0.8607245434878151,1.2039985270768216,1.373483016317726
2488,12.44,0.2666814604021857,0.5222767005114433,0.7225066190324627
2489,12.445,-0.1052340621942756,0.03713018074907115,0.2569603446062976
2490,12.45,-0.2224248876617963,-0.1883262797731975,0.03915118808224438
2491,12.455,-0.1043430564839648,-0.14319945776476928,0.08149111086224448
2492,12.46,0.1889934387260237,0.12154702336522849,0.33655146866632446
2493,12.465,0.5854136690386698,0.5208174065479811,0.7234851146308214
2494,12.47,1.0233099468671534,0.9737874624901535,1.1650562383814846
2495,12.475,1.4599349374899258,1.423941113206932,1.6070399641780084
2496,12.48,1.86994096639562,1.8396583664499122,2.0187199832588973
2497,12.485,2.2406788446665185,2.207405673988542,2.3860179078193515
2498,12.49,2.567702746253401,2.5251523337456474,2.7047701198755423
2499,12.495,2.8514412785277936,2.797487045487133,2.9761545751295015
2500,12.5,3.0949527759822004,3.0316361031650527,3.2040185191601838
2501,12.505,3.302444536468552,3.234336766532792,3.393394025536277
2502,12.51,3.478279229943017,3.410393535951976,3.5495605688569976
2503,12.515,3.6262900895296153,3.562804266562835,3.67732272100101
2504,12.52,3.749308773562596,3.6933235694428825,3.780468862250096
2505,12.525,3.848861887781248,3.8027193806882815,3.861438946181451
2506,12.53,3.925016645023809,3.890721412282435,3.921225108541945
2507,12.535,3.976360255587864,3.9558980017544423,3.9595451302383786
2508,12.54,4.000090340406411,3.9956119993034065,3.9751553383283205
2509,12.545,3.992183919184633,4.006090174284291,3.9660337317416827
2510,12.55,3.947607307999802,3.9825781106399454,3.9293389014048934
2511,12.555,3.860532039859368,3.9195337812995965,3.8611808447282185
2512,12.56,3.7245328340161823,3.8108185974470854,3.7562666195811487
2513,12.565,3.532761280005446,3.649862646840032,3.6076568081784677
2514,12.57,3.278112972832204,3.4298050788806913,3.406910838964258
2515,12.575,2.953440002442326,3.143640409880428,3.1446023010022435
2516,12.58,2.551915889187676,2.784442581922504,2.8110156916197
2517,12.585,2.0677592300624243,2.3458059930084154,2.3970930848168743
2518,12.59,1.4977068491564574,1.822766392204727,1.8959302831360656
2519,12.595,0.8439562879126365,1.2136965371414545,1.305048601014529
2520,12.6,0.1197920862650538,0.5240811231644349,0.6299706718237745
2521,12.605,-0.6405423447443996,-0.22633860973624653,-0.10930089659277176
2522,12.61,-1.367597731928479,-0.9913034803164793,-0.866759980341322
2523,12.615,-1.9456334657753247,-1.681373167946032,-1.5543571256190685
2524,12.62,-2.22868835300364,-2.1548205326291505,-2.033116353163871
2525,12.625,-2.1078659248832605,-2.249491268739842,-2.143849455574534
2526,12.63,-1.5893420318913345,-1.8795280561082315,-1.800782648646269
2527,12.635,-0.7899521428264643,-1.119280848555296,-1.0732938716954763
2528,12.64,0.1436154208321225,-0.1516270487655973,-0.1368248434884105
2529,12.645,1.097971016939018,0.8563242647953073,0.8471182627101976
2530,12.65,2.0055002758054936,1.8072935783116577,1.7839423082084847
2531,12.655,2.8322937751343096,2.6589869212057717,2.632237518601863
2532,12.66,3.564096668369181,3.3983612768401787,3.3786181492765257
2533,12.665,4.196791257137382,4.026527949727957,4.021704742711437
2534,12.67,4.731008681346079,4.552411551888255,4.564339917484386
2535,12.675,5.169311809737634,4.988211704477578,5.0102368628902765
2536,12.68,5.51478709584064,5.3432648112260015,5.362724219912926
2537,12.685,5.77036972260229,5.620772836525503,5.624524607667968
2538,12.69,5.938543102026511,5.819976838315992,5.797987540799244
2539,12.695,6.021230320858723,5.939375324919808,5.88532267705072
2540,12.7,6.0197893485407095,5.9780219723556876,5.888677036419577
2541,12.705,5.935075342801818,5.9355072025955335,5.810173974158317
2542,12.71,5.767565047118229,5.811666008600049,5.651997114162423
2543,12.715,5.517563337630812,5.606423999423926,5.416501645400488
2544,12.72,5.185539289925614,5.319861712813055,5.1064112096282965
2545,12.725,4.772675901917695,4.9525212430846635,4.725232639678462
2546,12.73,4.28176954311254,4.506022586927048,4.277695383691606
2547,12.735,3.718681350416285,3.984131482848748,3.769837004057764
2548,12.74,3.094596745581044,3.394504705080893,3.2093499497814237
2549,12.745,2.429289833549464,2.751390841146809,2.607800851928917
2550,12.75,1.7551490246407342,2.07944208985305,1.9852124086844176
2551,12.755,1.1204222935986814,1.4181342172078275,1.3753084292041522
