Index,x[m],Actual,order-10,order-50
466,2.33,7.18737800466487,7.442359291362468,6.8368355844106725
467,2.335,6.8462856919505,7.2133433891113645,6.573339347946099
468,2.34,6.486120335558358,6.93898372081123,6.296201488394695
469,2.345,6.129940434317107,6.629402766799264,6.0161016258594024
470,2.35,5.807218979219143,6.299709750241153,5.7450543186494905
471,2.355,5.551825523392405,5.971357338136287,5.497796378353989
472,2.36,5.396856845601774,5.672892777517448,5.293266093636559
473,2.365,5.3668201222636895,5.438882702904001,5.154874952436741
474,2.37,5.470188119611942,5.30543180495369,5.107886945768833
475,2.375,5.696545590455556,5.301559328035167,5.172928997129709
476,2.38,6.020197189528803,5.4386375340200965,5.357232884073747
477,2.385,6.407896408119566,5.703701969127894,5.648572756565409
478,2.39,6.8264516373476845,6.062170826947059,6.016980483728482
479,2.395,7.247492997348941,6.469247576920438,6.423980305378202
480,2.4,7.649161422489202,6.88296156231324,6.833353725308103
481,2.405,8.015796591076025,7.272298868930177,7.217678717838961
482,2.41,8.336768438190154,7.619078228757025,7.5595108476469575
483,2.415,8.605173492333085,7.915795311301569,7.849403209189102
484,2.42,8.816717756990366,8.161887229810588,8.08318487341214
485,2.4250000000000003,8.968872471607606,8.359904550179259,8.259761596061926
486,2.43,9.060286217044473,8.512483580134301,8.379737822602298
487,2.435,9.090407166187427,8.62068876019825,8.444718192289901
488,2.44,9.059271762105904,8.683777336202052,8.457013641816312
489,2.445,8.96742975463791,8.699869560182648,8.419489199446089
490,2.45,8.815991605084632,8.666835996479865,8.335407912063285
491,2.455,8.60679976252713,8.582978051134784,8.208279791466113
492,2.46,8.342738899948893,8.447430718870779,8.041811698332793
493,2.465,8.028209466626503,8.260407467935185,7.84003256608357
494,2.47,7.669787514850213,8.023438164627606,7.607565787284765
495,2.475,7.277067712968577,7.739716164466373,7.349910343707668
496,2.48,6.8636108352623895,7.414628995900421,7.073607498527823
497,2.485,6.447759783903292,7.056505519893616,6.78637331726145
498,2.49,6.052838865347242,6.677546317883504,6.497473806616814
499,2.495,5.705997192060206,6.294770884059435,6.218516674170299
500,2.5,5.434983549238633,5.930572042089229,5.964400285043027
501,2.505,5.262865478967828,5.6121272898491945,5.7536331193675
502,2.51,5.202172903958671,5.368672748089691,5.6069142856616185
503,2.515,5.251156960128971,5.22599451344639,5.543138449384985
504,2.52,5.394277830092287,5.1989899227876055,5.573317814296057
505,2.525,5.6066308986377145,5.285421086546839,5.695035780650963
506,2.53,5.859882728704515,5.464887713478412,5.891070898687993
507,2.535,6.127180287437875,5.704483748119797,6.133727835752348
508,2.54,6.385898400424127,5.9681526402772604,6.392448441680761
509,2.545,6.618442720824609,6.224835533215547,6.640453195817443
510,2.5500000000000003,6.811873332224617,6.4525512849635,6.857932928865505
511,2.555,6.957046605208969,6.638604465505249,7.032085962280614
512,2.56,7.047705165004425,6.777521365610694,7.15557833889147
513,2.565,7.079715759345586,6.868186451195551,7.224765047628288
514,2.57,7.050520372897967,6.9111646184755475,7.238311522281977
515,2.575,6.958807824314541,6.9068388355978385,7.1963421694300544
516,2.58,6.804399950652136,6.854633666580135,7.100002892759006
517,2.585,6.58835584001804,6.753173043147151,6.951267418367506
518,2.59,6.313316119040585,6.600950423896249,6.752872252750348
519,2.595,5.9841270300969605,6.397125511117885,6.508368435320765
520,2.6,5.608786102785526,6.1422874267632395,6.222357464639042
521,2.605,5.199707407580194,5.839230996962675,5.90099186798477
522,2.61,4.775158737848924,5.493884169203094,5.552769408736199
523,2.615,4.360402347316093,5.116506423683676,5.189561514226251
524,2.62,3.987564708513141,4.723155015289219,4.827727142014971
525,2.625,3.6928375803808446,4.3371348426723095,4.48904906668591
526,2.63,3.510037051599687,3.989627203146183,4.200939174704974
527,2.635,3.4616261174105905,3.71799271006286,3.9947978809723033
528,2.64,3.551229076673195,3.5599333672402382,3.9010348234302734
529,2.645,3.762252980603874,3.5430709731754275,3.9403097466463297
530,2.65,4.063556082136659,3.673384881328277,4.113891175883783
531,2.655,4.418449735597449,3.929766884834412,4.399390375589673
532,2.66,4.792329900251976,4.269950211978831,4.7563723756522345
533,2.665,5.156733455954364,4.644697661728889,5.138960278802671
534,2.67,5.490237798185344,5.011315027178547,5.5074754259619665
535,2.6750000000000003,5.777595270948408,5.340428746985985,5.833857869241067
536,2.68,6.008265057457703,5.616222569890161,6.101340909685395
537,2.685,6.174972358278982,5.83317662730652,6.301482477421861
538,2.69,6.272526394123618,5.991755437497914,6.430994443120921
539,2.695,6.296923633557893,6.094352674753379,6.489366195951669
540,2.7,6.24468446256286,6.142320397246262,6.477380948222285
541,2.705,6.112354613103836,6.134579031405114,6.39630453172741
542,2.71,5.89610850828141,6.067668758883643,6.247491710816325
543,2.715,5.591402541871179,5.936527541974618,6.03220470260841
544,2.72,5.192635753908396,5.735247197940484,5.751487434926162
545,2.725,4.6927824948959245,5.457439567839014,5.405971162844486
546,2.73,4.082969373551243,5.096202758251289,4.995521020796425
547,2.735,3.35198618359825,4.643814716618234,4.518677641765443
548,2.74,2.4857735304687085,4.091266315583246,3.9718863862784493
549,2.745,1.4670943978371902,3.42769519812391,3.348538239078275
550,2.75,0.2761017153704482,2.639763569233983,2.6379146482625133
551,2.755,-1.1059399889467565,1.711089543277713,1.824280817159639
552,2.76,-2.682862536494034,0.6221140939884133,0.8866580687133223
553,2.765,-4.400285345312231,-0.6483532419875342,-0.19949466947798022
554,2.77,-6.035744776813619,-2.1160230112765914,-1.4552413129855468
555,2.775,-7.06758550376826,-3.766624351909046,-2.875344911961019
556,2.78,-6.964599757989783,-5.481397223817822,-4.360713391957578
557,2.785,-5.901040616556514,-6.857443159872888,-5.556974812972284
558,2.79,-4.488590190421398,-7.05837491211223,-5.719295691007703
559,2.795,-3.114593014985142,-5.562815149570778,-4.375807040603357
560,2.8000000000000003,-1.90865353887528,-3.3340627457798835,-2.3711863733702954
561,2.805,-0.8887331003160458,-1.4865608409676065,-0.6895217880945026
562,2.81,-0.0380464579070636,-0.20316198241596606,0.5109176873622232
563,2.815,0.6679976946441499,0.6484576960365436,1.358108741276253
564,2.82,1.2537975540398705,1.1797212085968374,1.9681981876459114
565,2.825,1.7416957051982342,1.4675400600792825,2.4145184976206617
566,2.83,2.151893335171705,1.6112354776451832,2.741239520313529
567,2.835,2.5027022613398886,1.7422775218517397,2.976072939648495
568,2.84,2.810661298390531,1.9587344763554757,3.137740911328696
569,2.845,3.090382904401909,2.2558473304023217,3.240598705418914
570,2.85,3.3541482815894907,2.5766154873733758,3.297339590068564
571,2.855,3.6113666930364863,2.888420481051006,3.3199906608311793
572,2.86,3.8680775877130102,3.185589837122589,3.3202488054026738
573,2.865,4.126682291029475,3.4724104765829074,3.3098483854164478
574,2.87,4.386030331770634,3.753926850927182,3.3006472204416477
575,2.875,4.641872124330928,4.032515204210702,3.3037036416803707
576,2.88,4.887574842776501,4.307007202761326,3.3293368939559507
577,2.885,5.114932910687405,4.573003870418096,3.3916730151838674
578,2.89,5.31490767177205,4.823772153945712,3.5130986174158494
579,2.895,5.47818376941505,5.051317791450995,3.7152188187006816
580,2.9,5.595496649933186,5.247324705908781,3.9973078960537602
581,2.905,5.6577377108978,5.403773226185563,4.328693281873473
582,2.91,5.655869813532123,5.513183854207808,4.665263439146258
583,2.915,5.580688989699532,5.568536961447786,4.963952941024765
584,2.92,5.422456578167553,5.56296942427054,5.176394799227836
585,2.9250000000000003,5.170407670285392,5.489350125936271,5.254242200239128
586,2.93,4.812122676630383,5.339803745846526,5.173155900974721
587,2.935,4.332736320313988,5.105205115797118,4.944302706704047
588,2.94,3.713971807430136,4.774620987130285,4.586523737381633
589,2.945,2.933093103070108,4.334644392674794,4.102322903040784
590,2.95,1.9622946783155677,3.7685603027177974,3.485887461923534
591,2.955,0.7706117869242941,3.0553294841868546,2.7302787052445794
592,2.96,-0.6639499800716065,2.168590203946111,1.8244191961261378
593,2.965,-2.305361282312347,1.0766533729919843,0.7485748589894268
594,2.97,-3.902949458892793,-0.25275915452070663,-0.5222276993027064
595,2.975,-4.7424947412161975,-1.8293748774565897,-1.9941134059306735
596,2.98,-4.096159329588137,-3.552006294646553,-3.5762173273457982
597,2.985,-2.373995153648383,-4.938173787851138,-4.842922048057957
598,2.99,-0.4209744001940235,-4.782078482168229,-4.722922487711676
599,2.995,1.3726977906850144,-2.3659724034348963,-2.564797126690343
600,3.0,2.922128036719578,0.6402291338031976,0.16761193532290175
601,3.005,4.237314900383213,2.888084920536969,2.2830937846077197
602,3.01,5.347345591401087,4.427949631301304,3.8255162705778623
603,3.015,6.280174120198115,5.490842731798162,5.001966322566574
604,3.02,7.058504586067733,6.201808756456172,5.929436540071998
605,3.025,7.69981869989072,6.630184363441751,6.661216104864892
606,3.03,8.217254650821712,6.887036880394174,7.230848762642678
607,3.035,8.620481007207948,7.131052411610143,7.664262688608433
608,3.04,8.916381431799135,7.4682899231279825,7.974615300592884
609,3.045,9.1095430507362,7.852221169407073,8.167631064127908
610,3.0500000000000003,9.202578802083202,8.188948527653883,8.247716395701033
611,3.055,9.196313554606949,8.435354479514087,8.218893261780911
612,3.06,9.089854453550434,8.581239686337394,8.085554540900667
613,3.065,8.880556013723997,8.625973818597663,7.85399660389424
614,3.0700000000000003,8.563882440322244,8.570044680239555,7.533359942750117
615,3.075,8.133165835520131,8.412666064279376,7.134100011504886
616,3.08,7.579265726864648,8.151096063021958,6.6672394676247615
617,3.085,6.890171839281997,7.780340351426821,6.150576270100107
618,3.09,6.050714514957364,7.29286829054799,5.614881943680776
619,3.095,5.042922753032957,6.67825702622188,5.088863311894069
620,3.1,3.8487000998972887,5.922822265472423,4.566392703786874
621,3.105,2.4598439905531126,5.00952860363314,3.999259606364536
622,3.11,0.9096238584647393,3.919119870910739,3.3257226889706475
623,3.115,-0.6432653980687599,2.6353359717059153,2.4926919699138512
624,3.12,-1.7797826219153317,1.162780162824986,1.453940601580309
625,3.125,-1.9303078194036367,-0.41868470008394265,0.22869437833395256
626,3.13,-1.0337533817719486,-1.8149588585408383,-0.9381864613201412
627,3.135,0.3698376085964509,-2.3315115889251556,-1.393710127935269
628,3.14,1.8152136021259535,-1.252383069324713,-0.45946063001846316
629,3.145,3.1108824665217565,0.9089213280714699,1.4286269954284951
630,3.15,4.21079165412671,2.9350684293932456,3.201343061390631
631,3.155,5.119199503896179,4.406072332453281,4.499042665115071
632,3.16,5.853341598140069,5.401616127750589,5.410628901682366
633,3.165,6.431381505585812,6.036649899302605,6.057985494456937
634,3.17,6.869145388777088,6.3872825082514675,6.519133054996344
635,3.1750000000000003,7.179699101194772,6.535320182809003,6.840633387390795
636,3.18,7.373801847578677,6.596714277831362,7.048264173882426
637,3.185,7.460626075090971,6.677187049632398,7.149231928752303
638,3.19,7.448596537587871,6.795607586879078,7.144881947060184
639,3.1950000000000003,7.346367707707313,6.8960505238222805,7.0457134611904175
640,3.2,7.164020364330135,6.931079441449866,6.869430084170776
641,3.205,6.914562865537687,6.884410139187912,6.630387749341448
642,3.21,6.615746978041878,6.757553703337864,6.339827769546659
643,3.215,6.291973140417508,6.560624997318364,6.005228343969809
644,3.22,5.975564257749859,6.309910674989102,5.629105747447345
645,3.225,5.70596867712702,6.028520691979695,5.222368272142147
646,3.23,5.525063773439284,5.747824936443871,4.831278536897949
647,3.235,5.4679313041640585,5.507765932331045,4.529870171837446
648,3.24,5.551976620206079,5.353636241292424,4.393346356190366
649,3.245,5.770557018356351,5.327060593498037,4.47549406503492
650,3.25,6.095616019559956,5.451928466200931,4.786119325448771
651,3.255,6.487407123740776,5.72203625946007,5.28848263007751
652,3.26,6.905079027160106,6.100225657845393,5.915541836315256
653,3.265,7.313478347249964,6.53168662202846,6.580583902066836
654,3.27,7.685489283950439,6.962440061086408,7.1927117382648245
655,3.275,8.001491669570285,7.351840257180859,7.687816432077394
656,3.28,8.247654560762133,7.675803877552277,8.049283963579562
657,3.285,8.414096769264349,7.924042129899802,8.289829101253769
658,3.29,8.49332925234139,8.09513919980347,8.418610085281333
659,3.295,8.479057350771047,8.1914876527651,8.43944480251554
660,3.3000000000000003,8.365290724300833,8.215077111618907,8.359212004028219
661,3.305,8.145686104740212,8.164921955856732,8.187101552377403
662,3.31,7.813076509416633,8.03641673674588,7.930024031396299
663,3.315,7.359208375782671,7.822040160408347,7.590198693042771
664,3.3200000000000003,6.774846533182783,7.5124074350768595,7.167736064719835
665,3.325,6.050716357698397,7.097020814301349,6.661693862535392
666,3.33,5.180479929309932,6.56470035347141,6.066606281382015
667,3.335,4.168621760419494,5.904178354306292,5.374152182805399
668,3.34,3.0494633511200284,5.105853853146951,4.58208654056167
669,3.345,1.926652242333047,4.166790039122926,3.7001666589436484
670,3.35,1.0265064603622107,3.1036334586951853,2.753961311888877
671,3.355,0.6752206796235434,1.9831472076743588,1.806384239828517
672,3.36,1.0624019219864698,0.982763061744476,1.0097178543123344
673,3.365,2.0279414938868547,0.45686811372858305,0.6633628925970374
674,3.37,3.2450921404356645,0.8290842845950435,1.1243331482024672
675,3.375,4.474262820679216,2.124158703173229,2.4062665874787412
676,3.38,5.602148799434715,3.7827181668531598,4.01611024940314
677,3.385,6.589739221668637,5.274276490578992,5.484782885812441
678,3.39,7.430535512650964,6.432763920634177,6.66479218414306
679,3.395,8.12994111464291,7.275770543606017,7.575630655774388
680,3.4,8.696590187462391,7.855920045214088,8.267916079725811
681,3.405,9.138985681300548,8.232133417202412,8.783260672982717
682,3.41,9.46431982814578,8.478320985154308,9.150044172389428
683,3.415,9.678156366556514,8.67149168291012,9.386656911756274
684,3.42,9.784437259296183,8.85467597849599,9.504935692386274
685,3.4250000000000003,9.78560397634426,9.018348919627229,9.512810417170869
686,3.43,9.682764218755832,9.129223768213064,9.416131604351648
687,3.435,9.47590530361544,9.161562118546271,9.219889961246409
688,3.44,9.164208468733555,9.102280950156338,8.929249492403068
689,3.4450000000000003,8.746586801193411,8.945568826210572,8.550515813409218
690,3.45,8.222686668485164,8.688585819387612,8.091740048841741
691,3.455,7.594803414786399,8.329611263669602,7.562968927249225
692,3.46,6.871513550383895,7.867839396655135,6.977332411665881
693,3.465,6.074265652276132,7.304464574846531,6.353516716782555
694,3.47,5.248127610484104,6.645381180529125,5.716608271869735
695,3.475,4.475157074437043,5.90650906888451,5.094443743083465
696,3.48,3.879112397140245,5.123354054604495,4.516083589537933
697,3.485,3.596304988913506,4.365851468131435,4.024348827726424
698,3.49,3.703176386017191,3.753912769262458,3.698355042399954
699,3.495,4.160180811472686,3.4518655856108476,3.654975806120956
700,3.5,4.842022892368208,3.6018886281531604,3.9914526172380183
701,3.505,5.61475343209244,4.204790719659712,4.686740128600874
702,3.51,6.381363158109896,5.082679696561819,5.578585184408416
703,3.515,7.085437067058705,6.004644338047358,6.4745729498961735
704,3.52,7.698707171512479,6.817888776035469,7.254911588247879
705,3.525,8.208929778927057,7.463533477225542,7.877532052457546
706,3.53,8.61195291060277,7.937640169174868,8.343546841060489
707,3.535,8.90721740163217,8.262211203209716,8.670050349289395
708,3.54,9.09534626213834,8.471748680444085,8.875635497592594
709,3.545,9.176865349055506,8.601896521888872,8.974398426564168
710,3.5500000000000003,9.151495840968003,8.675963345523861,8.975436826028435
711,3.555,9.01770984443957,8.697654016842689,8.88443320035729
712,3.56,8.772376627581165,8.656198634106506,8.70389715774114
713,3.565,8.41039436652888,8.536608983565202,8.433598224309616
714,3.5700000000000003,7.924231472218425,8.325550764963474,8.0738000892967
715,3.575,7.303311344195107,8.011966972974633,7.628031573980062
