Index,x[m],Actual,order-10,order-50
466,2.33,5.35517711072986,5.057836870881596,5.095873665991611
467,2.335,6.222728538931954,6.001573943632428,6.046715790145399
468,2.34,6.98469776495961,6.814741963844271,6.870855226848562
469,2.345,7.62228210188165,7.479870025014569,7.551780445637808
470,2.35,8.12991303716621,7.997270782186741,8.089854955108631
471,2.355,8.507297587200341,8.375468504815577,8.490175258107183
472,2.36,8.755468191061924,8.628209547167447,8.757960613882299
473,2.365,8.874825500197574,8.767845808390216,8.896825105823016
474,2.37,8.864079722122149,8.797174712628603,8.90810185833292
475,2.375,8.719523861591547,8.709778708373353,8.790545550733404
476,2.38,8.434323325662772,8.495198041484642,8.540044219404637
477,2.385,7.997601252349304,8.141140736813675,8.149114690162218
478,2.39,7.393101870974639,7.632520350133383,7.60608671205355
479,2.395,6.597154881690206,6.949231414415086,6.89382278854706
480,2.4,5.575584537699918,6.063215095135238,5.987518024776836
481,2.405,4.279339070153655,4.934499855059145,4.851005521006919
482,2.41,2.640302167946209,3.505992021767508,3.431672218102931
483,2.415,0.5797633336219643,1.6993849785283577,1.6565409354906677
484,2.42,-1.8931152082224687,-0.5690389088742869,-0.5531298234912807
485,2.4250000000000003,-4.145300643424784,-3.2381400411275667,-3.138379660205132
486,2.43,-4.211527584143529,-5.314819770320822,-5.142339436940132
487,2.435,-1.9820591153536704,-4.073273945440613,-3.929998104255624
488,2.44,0.5501926477566509,-0.49133764979204475,-0.4302423500291441
489,2.445,2.680600713587923,2.2624904043812086,2.2948569299835593
490,2.45,4.385414647697977,4.210468095010464,4.244212814955026
491,2.455,5.742560793175048,5.659434756252558,5.704149443814881
492,2.46,6.821130980633954,6.765343033461579,6.826070326467045
493,2.465,7.670963049497635,7.605710590568426,7.694161380028289
494,2.47,8.326603722090566,8.206857182086413,8.356732654614916
495,2.475,8.811682708864163,8.5679178146514,8.843906631832388
496,2.48,9.141982800480848,8.818916921360612,9.174896055515443
497,2.485,9.327378603528077,9.05194576023821,9.36089391821847
498,2.49,9.372966164659656,9.186266877659815,9.40824688722898
499,2.495,9.27960007951625,9.184173630484823,9.319445166456397
500,2.5,9.043938208183487,9.038893779324864,9.092919639204315
501,2.505,8.657987225678637,8.745845820808139,8.723344702360208
502,2.51,8.108020573594263,8.295999746131889,8.201166396585444
503,2.515,7.372556740032793,7.673653562233918,7.511578846274819
504,2.52,6.418748161613648,6.853909507989833,6.634406226272337
505,2.525,5.1958391355527365,5.798282506775561,5.535871707088333
506,2.53,3.622868282020965,4.446601205724281,4.156447044600795
507,2.535,1.5648937985731934,2.7015331230309028,2.4126448128883777
508,2.54,-1.2081596578416922,0.3983829205878191,0.17125908885771146
509,2.545,-4.987924526531592,-2.745767179185761,-2.8332305760387237
510,2.5500000000000003,-8.458318851721561,-7.054869617931635,-6.942951589829182
511,2.555,-6.094712566636742,-10.281721386610956,-10.011997171254725
512,2.56,-2.067485805478682,-4.497522267128748,-4.368751172850045
513,2.565,0.9579571788119984,0.4801519374441865,0.5589089777279792
514,2.57,3.1912959214050485,3.056088305751724,3.1516925547018513
515,2.575,4.894394109988776,4.876595603433758,4.956998919035002
516,2.58,6.223645375119159,6.226139865114131,6.293203949852854
517,2.585,7.27258092147832,7.267368545701834,7.330647835789921
518,2.59,8.100054454764527,8.063575928993139,8.135678046602424
519,2.595,8.744935784736764,8.601758394714494,8.751108520395459
520,2.6,9.233936382297111,8.792871076316656,9.208339697208775
521,2.605,9.586011482498208,9.124619508072318,9.533183637573686
522,2.61,9.814989901763136,9.47269663882625,9.738326936325347
523,2.615,9.931252419533042,9.687488501070305,9.828416119780503
524,2.62,9.942894979481911,9.777655443898732,9.812563863289643
525,2.625,9.856631030034748,9.757719369922171,9.701900758666257
526,2.63,9.678601905480566,9.638116302573863,9.498195725684862
527,2.635,9.41522694599161,9.427161288758011,9.197230666961996
528,2.64,9.074209569254927,9.132876091589281,8.810273982912163
529,2.645,8.665797366744934,8.764565259409908,8.369215703171829
530,2.65,8.204334874038716,8.334457809698023,7.882518205972524
531,2.655,7.709979035905361,7.859542748393454,7.348068965030589
532,2.66,7.210078347719825,7.363428507992536,6.835650639600071
533,2.665,6.739124414025184,6.8775423114559615,6.4161116430690415
534,2.67,6.335677577200332,6.440253626075531,6.098906899672128
535,2.6750000000000003,6.035163358937288,6.0920462264523385,5.864628139872948
536,2.68,5.859901198947597,5.865937015628151,5.75723394911181
537,2.685,5.811108916657327,5.775935396230574,5.792915632729204
538,2.69,5.868040832439712,5.810237283697081,5.983540926336674
539,2.695,5.994848640806213,5.9345548647375965,6.133388258752187
540,2.7,6.150550643936276,6.103567624742367,6.2750217177008984
541,2.705,6.29691086627163,6.272905322026012,6.441753310153573
542,2.71,6.40217970410633,6.406075725762444,6.5656951970258355
543,2.715,6.441476929773967,6.47599333054823,6.620168196298867
544,2.72,6.395426342336544,6.463432497353506,6.5819417840351395
545,2.725,6.248246947795356,6.354437199662256,6.443173942770182
546,2.73,5.985888505740609,6.137646193855934,6.210318808168228
547,2.735,5.594388972105518,5.801900012495891,5.861861931050682
548,2.74,5.0584581127407935,5.3343584100009105,5.373890179155835
549,2.745,4.360310834981549,4.7192268968486,4.745333628537817
550,2.75,3.479049229140404,3.9370370481252785,3.9686089256129
551,2.755,2.391815354310483,2.9646991845760446,3.0049658522285645
552,2.76,1.080861122168464,1.7779197982558634,1.8087833030621199
553,2.765,-0.4403824004467324,0.3617807908413546,0.39473133422251827
554,2.77,-2.047500665389637,-1.252285673211409,-1.1869605314844227
555,2.775,-3.337892631891988,-2.8760039505947583,-2.776077220212658
556,2.78,-3.634769553510802,-3.9475492036028434,-3.826737166101438
557,2.785,-2.7315995130874207,-3.6358821190899366,-3.4775208230935473
558,2.79,-1.220839600627526,-2.0100157336310964,-1.8789861615271723
559,2.795,0.334296749461008,-0.11960569007838906,-0.03921650180603198
560,2.8000000000000003,1.707991901356192,1.4841755753970318,1.5500562270577465
561,2.805,2.850660675595633,2.7506650461015045,2.8232137046004446
562,2.81,3.769086888813142,3.727609461589596,3.820475003260395
563,2.815,4.482309043473088,4.458611322213317,4.588260665707231
564,2.82,5.008378246983003,4.9701339543768075,5.157298839567298
565,2.825,5.361002331961938,5.284514414252269,5.547343857612602
566,2.83,5.549051097598742,5.448618846912497,5.7704403500960755
567,2.835,5.57672647133468,5.504553543652856,5.832676044967656
568,2.84,5.443726498747362,5.441906395349015,5.73548718491363
569,2.845,5.145217322650754,5.234235873312001,5.476303770152627
570,2.85,4.671620028257778,4.862861924319884,5.048443004271953
571,2.855,4.008428511272442,4.312145483188144,4.4409067643231825
572,2.86,3.136837234231455,3.5642784577070836,3.6384517770267237
573,2.865,2.0377517587201077,2.5983991629953573,2.6228825312524537
574,2.87,0.7074671406117803,1.3959245976338082,1.3789830804272563
575,2.875,-0.7904276720877055,-0.03725783982412967,-0.08467142995526444
576,2.88,-2.1887717134746314,-1.5982000147530462,-1.6655861645069505
577,2.885,-2.8696280445615723,-2.9025254869753994,-2.984850616734348
578,2.89,-2.2994960788063725,-3.132349244849083,-3.2382034295669317
579,2.895,-0.817440539501038,-1.8078750686827911,-1.949309963928977
580,2.9,0.8983709313529948,0.22885188658183342,0.0686289456890039
581,2.905,2.493752092661717,2.1068468113620935,1.9617094858590605
582,2.91,3.869783759097034,3.6415613658173838,3.5392993224752125
583,2.915,5.021311825336127,4.868888761428462,4.825987985036695
584,2.92,5.967506638282916,5.841077561600603,5.858238255801692
585,2.9250000000000003,6.730004528285669,6.593703654311488,6.665325925561716
586,2.93,7.327081410027479,7.149714586462253,7.2830123179154995
587,2.935,7.772619548670139,7.5467071488755835,7.738497289854546
588,2.94,8.076342070396112,7.842137236063579,8.045340635179919
589,2.945,8.244242971683471,8.050472425635522,8.211330335374543
590,2.95,8.27889361131911,8.150414435322991,8.241911128033196
591,2.955,8.179527291142355,8.125844519188746,8.140953907036646
592,2.96,7.94185101436795,7.968247715924392,7.9082045773188305
593,2.965,7.5575159415043744,7.6699569104877074,7.538050702646824
594,2.97,7.013122167210715,7.220350333492281,7.022138707940872
595,2.975,6.288535648691381,6.603575500282733,6.348765978433436
596,2.98,5.354142575020012,5.796183667909241,5.497203094660688
597,2.985,4.166489873885816,4.763718846130526,4.433608251337611
598,2.99,2.661947862492914,3.455455615854905,3.1134325755984693
599,2.995,0.7513083288808757,1.796988294110498,1.4782041615938297
600,3.0,-1.6571177769204697,-0.31453498846934735,-0.5609852184820605
601,3.005,-4.418177224035031,-2.9707916932311846,-3.0958473287044814
602,3.01,-6.071427567909204,-5.888527570911355,-5.864278272441608
603,3.015,-4.585477381716919,-6.850327078165213,-6.736395926846381
604,3.02,-1.813561974400336,-3.5141143707759532,-3.4491296510003497
605,3.025,0.6467654760020096,0.027365554236785883,0.054628497481492566
606,3.03,2.6081184206694443,2.376764561361166,2.397866262673431
607,3.035,4.159544693596339,4.0733971132640745,4.090234763055228
608,3.04,5.393059038198469,5.352506425640193,5.3690456295893725
609,3.045,6.375386215174935,6.336577208084124,6.3610422473285615
610,3.0500000000000003,7.152977633562544,7.079538393090514,7.132000896733757
611,3.055,7.758609467955653,7.581437333895841,7.722741553625773
612,3.06,8.216080244900635,7.883681904041939,8.16274511850759
613,3.065,8.54333211611509,8.190860245051045,8.472631166732647
614,3.0700000000000003,8.754587301757873,8.47148933697467,8.665244094164635
615,3.075,8.861929177213199,8.653055815426827,8.751191347452059
616,3.08,8.87661097885013,8.73121829350286,8.741713202861538
617,3.085,8.810276856125315,8.717356275234678,8.647087619462765
618,3.09,8.676201563938728,8.625298762469646,8.476303579280543
619,3.095,8.490557095136475,8.470706234640701,8.242446136809995
620,3.1,8.27355256003191,8.27232059349446,7.968888109132994
621,3.105,8.050037416039276,8.053174490326064,7.686390787881748
622,3.11,7.848858188792802,7.840988720887209,7.421093441457099
623,3.115,7.700158716810926,7.6668698647540925,7.204239193234905
624,3.12,7.630360773459955,7.561460886043703,7.0888361424923385
625,3.125,7.65598606936424,7.548616090651735,7.117782043225271
626,3.13,7.779000240146524,7.638595924479416,7.289133355756967
627,3.135,7.98628220532828,7.824345655910848,7.56562687612562
628,3.14,8.253544960773754,8.083424566901972,7.921178102295306
629,3.145,8.551454027610271,8.384611654369877,8.327869380900468
630,3.15,8.85108551838377,8.6954481678219,8.738379176456574
631,3.155,9.127178681799778,8.987475269300042,9.06244233342533
632,3.16,9.359198876734483,9.238314734897166,9.309559403724439
633,3.165,9.53097401418165,9.43145097887342,9.499514316737795
634,3.17,9.62967107468094,9.554876772987953,9.612745363572028
635,3.1750000000000003,9.644595624688222,9.599385551864426,9.637757075395344
636,3.18,9.5660243937888,9.556923305357508,9.566232446767259
637,3.185,9.384102878439656,9.419205069263889,9.396296172422094
638,3.19,9.087736782663889,9.176625985248531,9.127439053054733
639,3.1950000000000003,8.663333120324756,8.817303835052623,8.745109793430055
640,3.2,8.093157620899657,8.325950195709801,8.23212492232154
641,3.205,7.352911198967837,7.682188782933648,7.576698276493232
642,3.21,6.407779508056062,6.857798410816796,6.755671221401794
643,3.215,5.205409200686639,5.811950224290529,5.7200409473405305
644,3.22,3.662273399449621,4.4824650469412735,4.402640460339541
645,3.225,1.6344486034298105,2.768443421967535,2.719915766971864
646,3.23,-1.1521441034790842,0.4922061671621254,0.5077983372953536
647,3.235,-5.269020669563234,-2.693501474736051,-2.5790714089541256
648,3.24,-11.045106845822518,-7.52821057842808,-7.2528641439661765
649,3.245,-8.940439845883281,-14.193569341713905,-13.686613488550885
650,3.25,-3.514235665289461,-7.455980837049431,-7.207374187176411
651,3.255,0.071354230665566,-0.17538135700565238,-0.14328979908614503
652,3.26,2.5814631091913247,2.506870223244473,2.519265224729788
653,3.265,4.453856369391245,4.493285504089074,4.500378768492581
654,3.27,5.903202739403973,5.938764285505298,5.951170832119285
655,3.275,7.046538698778537,7.067480845291419,7.089695409733582
656,3.28,7.953694287558516,7.946465869552085,7.990753403552095
657,3.285,8.669202262398906,8.610133272129682,8.699798828439635
658,3.29,9.222864184104186,8.736607533158121,9.249047005590386
659,3.295,9.63531463321142,9.057065458435314,9.658367041157739
660,3.3000000000000003,9.921170544762042,9.516921783487348,9.937421059012946
661,3.305,10.090927988750671,9.804705494235966,10.096026562006587
662,3.31,10.15217601900703,9.95308720776335,10.141743219284354
663,3.315,10.11043219295778,9.983261744786201,10.078754065201565
664,3.3200000000000003,9.969781609593772,9.906385328580688,9.910546300935739
665,3.325,9.73344769776103,9.729095964962635,9.641512061966251
666,3.33,9.404408873151285,9.455964917699873,9.27306580614028
667,3.335,8.986188982956051,9.090918737686895,8.823331679125433
668,3.34,8.483985357610447,8.638477330271336,8.30112642607149
669,3.345,7.906343478328393,8.105242149946038,7.679833797467543
670,3.35,7.267596022953889,7.501964904394923,6.998847139097315
671,3.355,6.591124047283512,6.846458263770389,6.358659451588929
672,3.36,5.912880195322543,6.167329933371341,5.808345775647904
673,3.365,5.283166146004835,5.507630895412789,5.275551735602446
674,3.37,4.762650883220733,4.925583105241435,4.818922438267418
675,3.375,4.408622113593655,4.4872343146436835,4.503171387528804
676,3.38,4.253887598834454,4.247065118980534,4.474221125248192
677,3.385,4.291349253676134,4.2226870992420675,4.494893012215997
678,3.39,4.477340798131434,4.382740177476559,4.592084500635648
679,3.395,4.750734579716979,4.661099160164597,4.8592195602185155
680,3.4,5.052706519874535,4.985246643126571,5.168630063341588
681,3.405,5.337248395434008,5.296840881364621,5.457719565028487
682,3.41,5.572920149295505,5.557387097681613,5.687251140071246
683,3.415,5.74037742822438,5.745227854428879,5.835545253824173
684,3.42,5.829111310905439,5.8506462719986265,5.923551162433057
685,3.4250000000000003,5.834890944439978,5.871785405047244,5.938223418705649
686,3.43,5.758261846849048,5.811573273900444,5.855861688763539
687,3.435,5.604035987757635,5.675662692917604,5.696582738276221
688,3.44,5.381617976350411,5.47192259420682,5.490104626493107
689,3.4450000000000003,5.105971079698188,5.211617213875417,5.2318965709185985
690,3.45,4.798869374071377,4.911518278268856,4.894612626848239
691,3.455,4.489699468239124,4.595895421325718,4.536063322969748
692,3.46,4.214508966681553,4.297274541249094,4.230070769851842
693,3.465,4.01171732086954,4.0544658137991005,3.984544891222475
694,3.47,3.9139272069686273,3.906265639673943,3.8119517327035406
695,3.475,3.9381779588758863,3.8809466293031973,3.8556753655419818
696,3.48,4.079819054015517,3.9855821773038382,3.998871863470355
697,3.485,4.314096010277765,4.202020151831872,4.193132307143509
698,3.49,4.604320781974031,4.492978174260776,4.489092043898415
699,3.495,4.911475752553477,4.814151919205289,4.8282818936311545
700,3.5,5.200913819350835,5.124869052570624,5.157681437507562
701,3.505,5.445116041929379,5.393342838784923,5.4498726794679815
702,3.51,5.62368892057349,5.597278591195144,5.679815913627316
703,3.515,5.722163336861716,5.722219216105881,5.829543081763192
704,3.52,5.730674612339296,5.759363847568944,5.886821765210881
705,3.525,5.643100241596417,5.703679528419998,5.844075590356359
706,3.53,5.456986565432278,5.552777281476269,5.697803216577756
707,3.535,5.174596849302507,5.307022252040035,5.448673867268623
708,3.54,4.805574580314141,4.971320986098516,5.102873816979692
709,3.545,4.371860147423396,4.559016045692452,4.675426513819311
710,3.5500000000000003,3.9150856292954015,4.098377436883871,4.1961343939422715
711,3.555,3.504317775398085,3.641554711851642,3.718044120334855
712,3.56,3.236022492761548,3.2725012879764632,3.325052074985142
713,3.565,3.212131608377564,3.1023517265830955,3.127477947175419
714,3.5700000000000003,3.493564078285959,3.2347859226603357,3.228596412422533
